[Node 8] 2025/12/09 18:27:44.242817 Node 8: initializing at localhost:8008 with 9 peers
[Node 8] 2025/12/09 18:39:44.215439 [Database] client 8707 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.236346 [Database] client 8708 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.256338 [Database] client 8709 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.275391 [Database] client 8710 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.297273 [Database] client 8711 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.311904 [Database] client 8712 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.349445 [Database] client 8713 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.365335 [Database] client 8714 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.385329 [Database] client 8715 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.405305 [Database] client 8716 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.432292 [Database] client 8717 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.460501 [Database] client 8718 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.489026 [Database] client 8719 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.516339 [Database] client 8720 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.536249 [Database] client 8721 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.554362 [Database] client 8722 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.577397 [Database] client 8723 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.595311 [Database] client 8724 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.614425 [Database] client 8725 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.636274 [Database] client 8726 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.652277 [Database] client 8727 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.670397 [Database] client 8728 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.692466 [Database] client 8729 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.715594 [Database] client 8730 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.743350 [Database] client 8731 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.760472 [Database] client 8732 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.777318 [Database] client 8733 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.794412 [Database] client 8734 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.811396 [Database] client 8735 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.836443 [Database] client 8736 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.862510 [Database] client 8737 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.881496 [Database] client 8738 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.907290 [Database] client 8739 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.925749 [Database] client 8740 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.945383 [Database] client 8741 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.959381 [Database] client 8742 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.977323 [Database] client 8743 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:44.994354 [Database] client 8744 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.017447 [Database] client 8745 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.032366 [Database] client 8746 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.053359 [Database] client 8747 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.075547 [Database] client 8748 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.099354 [Database] client 8749 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.121257 [Database] client 8750 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.140415 [Database] client 8751 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.158692 [Database] client 8752 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.176404 [Database] client 8753 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.196407 [Database] client 8754 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.216326 [Database] client 8755 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.235312 [Database] client 8756 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.252319 [Database] client 8757 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.271423 [Database] client 8758 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.294355 [Database] client 8759 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.310344 [Database] client 8760 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.328250 [Database] client 8761 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.347202 [Database] client 8762 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.367206 [Database] client 8763 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.385308 [Database] client 8764 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.403325 [Database] client 8765 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.417308 [Database] client 8766 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.435214 [Database] client 8767 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.449295 [Database] client 8768 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.476452 [Database] client 8769 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.490298 [Database] client 8770 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.508230 [Database] client 8771 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.522307 [Database] client 8772 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.540339 [Database] client 8773 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.554295 [Database] client 8774 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.572306 [Database] client 8775 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.586283 [Database] client 8776 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.604289 [Database] client 8777 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.618377 [Database] client 8778 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.633247 [Database] client 8779 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.650255 [Database] client 8780 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.670286 [Database] client 8781 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.688363 [Database] client 8782 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.707294 [Database] client 8783 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.726256 [Database] client 8784 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.748488 [Database] client 8785 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.769340 [Database] client 8786 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.796300 [Database] client 8787 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.811397 [Database] client 8788 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.834248 [Database] client 8789 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.879299 [Database] client 8790 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.894304 [Database] client 8791 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.912358 [Database] client 8792 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.939349 [Database] client 8793 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.962374 [Database] client 8794 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:45.984841 [Database] client 8795 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.003483 [Database] client 8796 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.022405 [Database] client 8797 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.036268 [Database] client 8798 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.056302 [Database] client 8799 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.074355 [Database] client 8800 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.092295 [Database] client 8801 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.110353 [Database] client 8802 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.125222 [Database] client 8803 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.145374 [Database] client 8804 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.164440 [Database] client 8805 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.181413 [Database] client 8806 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.197338 [Database] client 8807 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.214427 [Database] client 8808 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.233440 [Database] client 8809 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.251245 [Database] client 8810 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.266620 [Database] client 8811 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.286330 [Database] client 8812 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.305310 [Database] client 8813 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.323255 [Database] client 8814 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.341377 [Database] client 8815 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.362469 [Database] client 8816 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.378296 [Database] client 8817 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.401262 [Database] client 8818 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.418285 [Database] client 8819 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.435349 [Database] client 8820 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.449295 [Database] client 8821 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.464461 [Database] client 8822 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.487345 [Database] client 8823 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.506292 [Database] client 8824 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.524273 [Database] client 8825 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.541337 [Database] client 8826 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.559337 [Database] client 8827 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.577342 [Database] client 8828 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.596252 [Database] client 8829 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.614230 [Database] client 8830 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.633349 [Database] client 8831 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.652233 [Database] client 8832 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.671401 [Database] client 8833 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.684313 [Database] client 8834 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.701353 [Database] client 8835 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.714249 [Database] client 8836 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.733024 [Database] client 8837 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.754531 [Database] client 8838 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.774658 [Database] client 8839 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.806318 [Database] client 8840 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.833753 [Database] client 8841 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.854327 [Database] client 8842 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.872342 [Database] client 8843 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.894363 [Database] client 8844 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.912284 [Database] client 8845 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.932455 [Database] client 8846 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.955379 [Database] client 8847 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.973529 [Database] client 8848 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:46.986358 [Database] client 8849 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.005279 [Database] client 8850 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.023412 [Database] client 8851 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.039342 [Database] client 8852 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.060437 [Database] client 8853 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.077353 [Database] client 8854 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.104262 [Database] client 8855 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.121342 [Database] client 8856 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.139315 [Database] client 8857 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.153309 [Database] client 8858 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.167432 [Database] client 8859 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.182364 [Database] client 8860 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.196276 [Database] client 8861 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.214498 [Database] client 8862 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.226404 [Database] client 8863 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.244296 [Database] client 8864 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.257510 [Database] client 8865 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.275842 [Database] client 8866 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.292298 [Database] client 8867 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.306352 [Database] client 8868 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.321401 [Database] client 8869 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.334489 [Database] client 8870 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.352315 [Database] client 8871 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.365474 [Database] client 8872 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.380383 [Database] client 8873 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.397474 [Database] client 8874 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.411256 [Database] client 8875 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.424373 [Database] client 8876 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.440279 [Database] client 8877 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.456309 [Database] client 8878 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.471400 [Database] client 8879 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.488380 [Database] client 8880 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.501898 [Database] client 8881 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.517481 [Database] client 8882 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.531292 [Database] client 8883 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.544299 [Database] client 8884 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.559337 [Database] client 8885 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.570408 [Database] client 8886 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.584339 [Database] client 8887 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.600258 [Database] client 8888 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.613084 [Database] client 8889 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.623344 [Database] client 8890 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.637575 [Database] client 8891 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.652298 [Database] client 8892 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.666256 [Database] client 8893 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.679315 [Database] client 8894 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.694304 [Database] client 8895 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.708332 [Database] client 8896 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.723389 [Database] client 8897 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.737433 [Database] client 8898 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.751362 [Database] client 8899 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.765322 [Database] client 8900 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.779307 [Database] client 8901 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.793265 [Database] client 8902 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.807290 [Database] client 8903 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.822348 [Database] client 8904 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.835329 [Database] client 8905 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.847361 [Database] client 8906 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.861373 [Database] client 8907 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.876255 [Database] client 8908 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.892229 [Database] client 8909 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.907373 [Database] client 8910 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.923306 [Database] client 8911 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.938323 [Database] client 8912 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.953337 [Database] client 8913 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.969320 [Database] client 8914 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:47.984290 [Database] client 8915 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.001335 [Database] client 8916 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.017234 [Database] client 8917 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.033259 [Database] client 8918 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.050255 [Database] client 8919 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.066271 [Database] client 8920 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.082320 [Database] client 8921 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.098297 [Database] client 8922 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.114368 [Database] client 8923 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.132286 [Database] client 8924 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.149329 [Database] client 8925 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.164384 [Database] client 8926 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.179292 [Database] client 8927 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.194287 [Database] client 8928 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.210287 [Database] client 8929 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.225269 [Database] client 8930 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.239318 [Database] client 8931 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.254330 [Database] client 8932 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.269356 [Database] client 8933 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.284298 [Database] client 8934 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.298300 [Database] client 8935 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.313366 [Database] client 8936 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.328287 [Database] client 8937 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.343308 [Database] client 8938 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.357371 [Database] client 8939 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.372366 [Database] client 8940 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.387335 [Database] client 8941 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.402310 [Database] client 8942 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.412340 [Database] client 8943 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.427628 [Database] client 8944 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.441446 [Database] client 8945 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.456361 [Database] client 8946 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.470372 [Database] client 8947 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.486342 [Database] client 8948 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.501361 [Database] client 8949 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.516340 [Database] client 8950 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.530365 [Database] client 8951 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.545345 [Database] client 8952 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.560691 [Database] client 8953 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.579657 [Database] client 8954 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.593442 [Database] client 8955 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.608801 [Database] client 8956 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.627412 [Database] client 8957 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.642401 [Database] client 8958 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.660395 [Database] client 8959 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.676365 [Database] client 8960 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.691337 [Database] client 8961 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.708475 [Database] client 8962 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.721368 [Database] client 8963 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.736285 [Database] client 8964 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.751359 [Database] client 8965 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.768373 [Database] client 8966 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.785097 [Database] client 8967 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.803450 [Database] client 8968 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.817448 [Database] client 8969 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.830403 [Database] client 8970 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.845361 [Database] client 8971 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.859418 [Database] client 8972 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.880770 [Database] client 8973 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.899353 [Database] client 8974 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.911358 [Database] client 8975 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.926323 [Database] client 8976 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.940326 [Database] client 8977 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.955327 [Database] client 8978 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.970295 [Database] client 8979 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.985353 [Database] client 8980 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:48.999348 [Database] client 8981 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.014347 [Database] client 8982 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.029684 [Database] client 8983 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.040354 [Database] client 8984 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.051506 [Database] client 8985 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.064343 [Database] client 8986 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.075479 [Database] client 8987 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.092386 [Database] client 8988 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.110284 [Database] client 8989 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.132545 [Database] client 8990 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.149352 [Database] client 8991 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.159498 [Database] client 8992 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.172362 [Database] client 8993 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.189407 [Database] client 8994 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.205521 [Database] client 8995 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.218298 [Database] client 8996 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.233314 [Database] client 8997 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.249247 [Database] client 8998 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.267227 [Database] client 8999 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.281370 [Database] client 9000 initialized with balance 10 (bolt)
[Node 8] 2025/12/09 18:39:49.294364 Node 8: initialization complete (maj=3)
[Node 8] 2025/12/09 18:39:49.294633 Node 8: starting RPC server at localhost:8008
[Node 8] 2025/12/09 18:39:49.302219 Node 8: Prepare RPC from ballot (2,7)
