[Node 9] 2025/12/09 18:27:46.584735 Node 9: initializing at localhost:8009 with 9 peers
[Node 9] 2025/12/09 18:38:43.254843 [Database] client 6442 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.278884 [Database] client 6443 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.300899 [Database] client 6444 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.338989 [Database] client 6445 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.362924 [Database] client 6446 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.399110 [Database] client 6447 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.424057 [Database] client 6448 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.469889 [Database] client 6449 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.504885 [Database] client 6450 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.527851 [Database] client 6451 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.550790 [Database] client 6452 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.577874 [Database] client 6453 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.596836 [Database] client 6454 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.618031 [Database] client 6455 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.642892 [Database] client 6456 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.667994 [Database] client 6457 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.693034 [Database] client 6458 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.715970 [Database] client 6459 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.743805 [Database] client 6460 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.769878 [Database] client 6461 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.788925 [Database] client 6462 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.811908 [Database] client 6463 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.849995 [Database] client 6464 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.879918 [Database] client 6465 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.903901 [Database] client 6466 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.943871 [Database] client 6467 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.965997 [Database] client 6468 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:43.987911 [Database] client 6469 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.005964 [Database] client 6470 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.036959 [Database] client 6471 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.059954 [Database] client 6472 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.094885 [Database] client 6473 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.119055 [Database] client 6474 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.141973 [Database] client 6475 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.168924 [Database] client 6476 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.191874 [Database] client 6477 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.223962 [Database] client 6478 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.255992 [Database] client 6479 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.273909 [Database] client 6480 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.308881 [Database] client 6481 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.339032 [Database] client 6482 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.359033 [Database] client 6483 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.382022 [Database] client 6484 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.416911 [Database] client 6485 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.447925 [Database] client 6486 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.466903 [Database] client 6487 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.498900 [Database] client 6488 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.521988 [Database] client 6489 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.548296 [Database] client 6490 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.578999 [Database] client 6491 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.598893 [Database] client 6492 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.619948 [Database] client 6493 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.642937 [Database] client 6494 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.663992 [Database] client 6495 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.687949 [Database] client 6496 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.724023 [Database] client 6497 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.754936 [Database] client 6498 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.780895 [Database] client 6499 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.808043 [Database] client 6500 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.852898 [Database] client 6501 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.872852 [Database] client 6502 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.892957 [Database] client 6503 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.919915 [Database] client 6504 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.943892 [Database] client 6505 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.980884 [Database] client 6506 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:44.998806 [Database] client 6507 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.025997 [Database] client 6508 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.044001 [Database] client 6509 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.085809 [Database] client 6510 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.113812 [Database] client 6511 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.146909 [Database] client 6512 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.169863 [Database] client 6513 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.192882 [Database] client 6514 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.219933 [Database] client 6515 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.243913 [Database] client 6516 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.271955 [Database] client 6517 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.293869 [Database] client 6518 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.319808 [Database] client 6519 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.341864 [Database] client 6520 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.369009 [Database] client 6521 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.390859 [Database] client 6522 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.420887 [Database] client 6523 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.450836 [Database] client 6524 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.473858 [Database] client 6525 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.500929 [Database] client 6526 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.520942 [Database] client 6527 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.548947 [Database] client 6528 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.570937 [Database] client 6529 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.591909 [Database] client 6530 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.620939 [Database] client 6531 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.646865 [Database] client 6532 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.670909 [Database] client 6533 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.690932 [Database] client 6534 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.728923 [Database] client 6535 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.755021 [Database] client 6536 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.775257 [Database] client 6537 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.801955 [Database] client 6538 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.830043 [Database] client 6539 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.847964 [Database] client 6540 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.876966 [Database] client 6541 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.903949 [Database] client 6542 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.929970 [Database] client 6543 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.948984 [Database] client 6544 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:45.976966 [Database] client 6545 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.003950 [Database] client 6546 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.034971 [Database] client 6547 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.058014 [Database] client 6548 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.092909 [Database] client 6549 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.128953 [Database] client 6550 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.151974 [Database] client 6551 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.177894 [Database] client 6552 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.196950 [Database] client 6553 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.215922 [Database] client 6554 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.239000 [Database] client 6555 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.261450 [Database] client 6556 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.285893 [Database] client 6557 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.309987 [Database] client 6558 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.346939 [Database] client 6559 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.375887 [Database] client 6560 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.397838 [Database] client 6561 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.431990 [Database] client 6562 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.455894 [Database] client 6563 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.475944 [Database] client 6564 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.498992 [Database] client 6565 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.517921 [Database] client 6566 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.540917 [Database] client 6567 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.564958 [Database] client 6568 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.584929 [Database] client 6569 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.607991 [Database] client 6570 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.630942 [Database] client 6571 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.653954 [Database] client 6572 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.687067 [Database] client 6573 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.711016 [Database] client 6574 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.738976 [Database] client 6575 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.767962 [Database] client 6576 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.786010 [Database] client 6577 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.813934 [Database] client 6578 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.846976 [Database] client 6579 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.885994 [Database] client 6580 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.912196 [Database] client 6581 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.941897 [Database] client 6582 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:46.967895 [Database] client 6583 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.007964 [Database] client 6584 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.029993 [Database] client 6585 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.062925 [Database] client 6586 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.092051 [Database] client 6587 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.109901 [Database] client 6588 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.135940 [Database] client 6589 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.166959 [Database] client 6590 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.191311 [Database] client 6591 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.223066 [Database] client 6592 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.248970 [Database] client 6593 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.268986 [Database] client 6594 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.295940 [Database] client 6595 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.326158 [Database] client 6596 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.352961 [Database] client 6597 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.385907 [Database] client 6598 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.415070 [Database] client 6599 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.451944 [Database] client 6600 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.482984 [Database] client 6601 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.510903 [Database] client 6602 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.533006 [Database] client 6603 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.559969 [Database] client 6604 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.578913 [Database] client 6605 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.602896 [Database] client 6606 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.624873 [Database] client 6607 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.648936 [Database] client 6608 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.675905 [Database] client 6609 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.702880 [Database] client 6610 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.729917 [Database] client 6611 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.756998 [Database] client 6612 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.783884 [Database] client 6613 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.826881 [Database] client 6614 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.851378 [Database] client 6615 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.880924 [Database] client 6616 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.913994 [Database] client 6617 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.944116 [Database] client 6618 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.972029 [Database] client 6619 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:47.994965 [Database] client 6620 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.025954 [Database] client 6621 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.044880 [Database] client 6622 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.067923 [Database] client 6623 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.090905 [Database] client 6624 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.126935 [Database] client 6625 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.149998 [Database] client 6626 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.172889 [Database] client 6627 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.209852 [Database] client 6628 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.228905 [Database] client 6629 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.255923 [Database] client 6630 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.274928 [Database] client 6631 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.297828 [Database] client 6632 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.317936 [Database] client 6633 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.344940 [Database] client 6634 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.391978 [Database] client 6635 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.415247 [Database] client 6636 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.442978 [Database] client 6637 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.469025 [Database] client 6638 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.492997 [Database] client 6639 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.514850 [Database] client 6640 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.540901 [Database] client 6641 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.567975 [Database] client 6642 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.597026 [Database] client 6643 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.620902 [Database] client 6644 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.644916 [Database] client 6645 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.663904 [Database] client 6646 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.686961 [Database] client 6647 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.713925 [Database] client 6648 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.731979 [Database] client 6649 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.755978 [Database] client 6650 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.779933 [Database] client 6651 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.811016 [Database] client 6652 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.841091 [Database] client 6653 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.864969 [Database] client 6654 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.893031 [Database] client 6655 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.918067 [Database] client 6656 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.941082 [Database] client 6657 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.966911 [Database] client 6658 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:48.998157 [Database] client 6659 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.022987 [Database] client 6660 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.047019 [Database] client 6661 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.076007 [Database] client 6662 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.096932 [Database] client 6663 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.125946 [Database] client 6664 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.146996 [Database] client 6665 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.183086 [Database] client 6666 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.214023 [Database] client 6667 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.233234 [Database] client 6668 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.280041 [Database] client 6669 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.311000 [Database] client 6670 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.348031 [Database] client 6671 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.398930 [Database] client 6672 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.420881 [Database] client 6673 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.451979 [Database] client 6674 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.476021 [Database] client 6675 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.495046 [Database] client 6676 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.520957 [Database] client 6677 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.544980 [Database] client 6678 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.563912 [Database] client 6679 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.587918 [Database] client 6680 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.616972 [Database] client 6681 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.644978 [Database] client 6682 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.664060 [Database] client 6683 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.691979 [Database] client 6684 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.714031 [Database] client 6685 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.736021 [Database] client 6686 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.758961 [Database] client 6687 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.784012 [Database] client 6688 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.807166 [Database] client 6689 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.827895 [Database] client 6690 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.849032 [Database] client 6691 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.868055 [Database] client 6692 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.921969 [Database] client 6693 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.954917 [Database] client 6694 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:49.989069 [Database] client 6695 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.034001 [Database] client 6696 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.063942 [Database] client 6697 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.091013 [Database] client 6698 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.140948 [Database] client 6699 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.174997 [Database] client 6700 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.193981 [Database] client 6701 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.220983 [Database] client 6702 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.242948 [Database] client 6703 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.270917 [Database] client 6704 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.295963 [Database] client 6705 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.324924 [Database] client 6706 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.349904 [Database] client 6707 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.379940 [Database] client 6708 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.409950 [Database] client 6709 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.435826 [Database] client 6710 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.473898 [Database] client 6711 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.500066 [Database] client 6712 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.522997 [Database] client 6713 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.556977 [Database] client 6714 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.583975 [Database] client 6715 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.608980 [Database] client 6716 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.636017 [Database] client 6717 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.662947 [Database] client 6718 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.690939 [Database] client 6719 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.717079 [Database] client 6720 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.743916 [Database] client 6721 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.770097 [Database] client 6722 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.800075 [Database] client 6723 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.816990 [Database] client 6724 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.845987 [Database] client 6725 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.884133 [Database] client 6726 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.915936 [Database] client 6727 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.937011 [Database] client 6728 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:50.972014 [Database] client 6729 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:51.000267 [Database] client 6730 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:51.042019 [Database] client 6731 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:51.066972 [Database] client 6732 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:51.088064 [Database] client 6733 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:51.111912 [Database] client 6734 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:51.135170 [Database] client 6735 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:51.158065 [Database] client 6736 initialized with balance 10 (bolt)
[Node 9] 2025/12/09 18:38:51.179936 [Database] client 6737 initialized with balance 10 (bolt)
